2017.07.21,105500,108000,105000
2017.07.24,108500,110500,107000
2017.07.25,109500,110000,107000
2017.07.26,108000,108500,104000
2017.07.27,107500,109500,106000
2017.07.28,112500,114000,109500
2017.07.31,113500,121000,112500
2017.08.01,121500,124500,117000
2017.08.02,113500,116500,110500
2017.08.03,116500,117000,112500
2017.08.04,113500,115500,110000
2017.08.07,111000,112500,108000
2017.08.08,110500,113500,110500
2017.08.09,111000,111500,107500
2017.08.10,110000,111500,107000
2017.08.11,107500,110500,106500
2017.08.14,112500,114000,111000
2017.08.16,114500,115000,113500
2017.08.17,115500,116000,113500
2017.08.18,113000,115000,112500
2017.08.21,114000,115000,113000
2017.08.22,114500,116500,113000
2017.08.23,116500,116500,114500
2017.08.24,115500,118500,115500
2017.08.25,117500,118500,116500
2017.08.28,118000,118500,116500
2017.08.29,117000,120000,116500
2017.08.30,122500,125000,122000
2017.08.31,123000,124500,122000
2017.09.01,123000,123000,120000
2017.09.04,117500,122000,117500
2017.09.05,121500,126000,120500
2017.09.06,126000,129000,125000
2017.09.07,128000,129000,126500
2017.09.08,128000,130000,127500
2017.09.11,130000,132000,129500
2017.09.12,130500,131000,128500
2017.09.13,130000,130000,127000
2017.09.14,129000,133000,128500
2017.09.15,132500,136000,131000
2017.09.18,136500,137500,135000
2017.09.19,135000,137000,132000
2017.09.20,138000,144000,138000
2017.09.21,144000,144500,139500
2017.09.22,140000,142500,137000
2017.09.25,136000,140500,134000
2017.09.26,138500,141500,138500
2017.09.27,141500,142000,139500
2017.09.28,140500,141000,139000
2017.09.29,140500,145000,139500
2017.10.10,147000,149500,145500
2017.10.11,149500,151500,148000
2017.10.12,151500,159500,151000
2017.10.13,160000,168000,151500
2017.10.16,150500,157000,146000
2017.10.17,157000,159000,153000
2017.10.18,156500,156500,147500
2017.10.19,149000,151500,145000
2017.10.20,149000,151500,148000
2017.10.23,149000,151500,147500
2017.10.24,151000,153000,150000
2017.10.25,151500,152000,145000
2017.10.26,145500,145500,139000
2017.10.27,139500,143500,136500
2017.10.30,144000,146500,140500
2017.10.31,143000,146000,142500
2017.11.01,145000,151500,143000
2017.11.02,152500,153000,149000
2017.11.03,151000,153000,146500
2017.11.06,153500,154000,151500
2017.11.07,153500,155000,152000
2017.11.08,154500,158000,154000
2017.11.09,159500,162500,149500
2017.11.10,151000,156000,150000
2017.11.13,153000,155500,152000
2017.11.14,154000,156000,152500
2017.11.15,155500,156000,153500
2017.11.16,154000,155500,152000
2017.11.17,155500,159500,154500
2017.11.20,158500,161000,158000
2017.11.21,161500,166000,160000
2017.11.22,161000,161500,153000
2017.11.23,155000,156000,149500
2017.11.24,150000,153500,146500
2017.11.27,147500,151000,147000
2017.11.28,147500,148000,145000
2017.11.29,146000,146500,142000
2017.11.30,145000,145500,135000
2017.12.01,136500,141000,136500
2017.12.04,140500,143000,138500
2017.12.05,139000,141000,134000
2017.12.06,139500,143000,138000
2017.12.07,138000,139000,133000
2017.12.08,137000,140500,137000
2017.12.11,140500,140500,138000
2017.12.12,139500,143500,138000
2017.12.13,141000,142000,138500
2017.12.14,142000,145000,142000
2017.12.15,144500,145000,142000
2017.12.18,138000,139500,133500
2017.12.19,133500,136500,131500
2017.12.20,135000,137500,133500
2017.12.21,134000,134000,129000
2017.12.22,128000,130500,126500
2017.12.26,130500,130500,125000
2017.12.27,130000,140000,129500
2017.12.28,139500,141500,134500
2018.01.02,140000,147000,139500
2018.01.03,150500,151000,145500
2018.01.04,152500,159000,149500
2018.01.05,157000,158000,152000
2018.01.08,160500,162500,158000
2018.01.09,158000,160000,154500
2018.01.10,156000,158500,148000
2018.01.11,142000,146500,138000
2018.01.12,145500,145500,139000
2018.01.15,141500,147500,141500
2018.01.16,144500,145000,140000
2018.01.17,139000,139000,133000
2018.01.18,134500,138500,134000
2018.01.19,136000,139000,134000
2018.01.22,138000,139000,135000
2018.01.23,135500,138000,135000
2018.01.24,136500,138000,134500
2018.01.25,135000,137500,134500
2018.01.26,136000,141000,135000
2018.01.29,141000,141500,138500
2018.01.30,139000,140500,137500
2018.01.31,137500,140000,135000
2018.02.01,140000,142000,137500
2018.02.02,142000,145000,141500
2018.02.05,139500,140000,134500
2018.02.06,126500,131000,125000
2018.02.07,134000,134500,126500
2018.02.08,127000,130000,124500
2018.02.09,121500,124500,117000
2018.02.12,119000,120000,116500
2018.02.13,120000,121000,118500
2018.02.14,119500,125000,119000
2018.02.19,126000,126000,123000
2018.02.20,124000,124500,121500
2018.02.21,123500,125500,122000
2018.02.22,124500,125000,122000
2018.02.23,123500,124000,122000
2018.02.26,124500,124500,122500
2018.02.27,124000,131000,124000
2018.02.28,130000,132500,127000
2018.03.02,126500,128500,124500
2018.03.05,127500,128000,123000
2018.03.06,126000,134000,126000
2018.03.07,133000,133500,129000
2018.03.08,129500,132000,128500
2018.03.09,133000,135500,131000
2018.03.12,136000,136500,134500
2018.03.13,135500,141000,135000
2018.03.14,139500,140000,136000
2018.03.15,137500,141500,137000
2018.03.16,141500,143000,139000
2018.03.19,140000,140500,136000
2018.03.20,135500,140000,135000
2018.03.21,139000,140000,137500
2018.03.22,137000,139000,135500
2018.03.23,135000,136000,129500
2018.03.26,129500,132500,126500
2018.03.27,134500,134500,131000
2018.03.28,129000,130500,128000
2018.03.29,129500,131000,126500
2018.03.30,131500,133500,130000
2018.04.02,132500,133500,128500
2018.04.03,127000,130500,126500
2018.04.04,129000,129000,123500
2018.04.05,125000,126000,124000
2018.04.06,125000,125500,122000
2018.04.09,121500,122500,120000
2018.04.10,121500,123500,121500
2018.04.11,124000,125000,121000
2018.04.12,122000,122500,120000
2018.04.13,120500,122000,119500
2018.04.16,120500,120500,116500
2018.04.17,117500,120000,117500
2018.04.18,120000,121500,118500
2018.04.19,119000,119000,116000
2018.04.20,116500,117500,113500
2018.04.23,114500,114500,111000
2018.04.24,112000,115500,111000
2018.04.25,115500,119000,113500
2018.04.26,116500,117500,113500
2018.04.27,115000,115500,112000
2018.04.30,113500,114000,110000
2018.05.02,110500,114500,109500
2018.05.03,114500,116500,113000
2018.05.04,113000,113500,111500
2018.05.08,112000,113000,110000
2018.05.09,111000,113000,110500
2018.05.10,113000,118000,111000
2018.05.11,117500,118000,116000
2018.05.14,114500,116000,111000
2018.05.15,112000,115000,112000
2018.05.16,114500,117000,113500
2018.05.17,117500,118500,116000
2018.05.18,118500,119000,112500
2018.05.21,113500,114500,112500
2018.05.23,113000,114500,112500
2018.05.24,112000,114000,112000
2018.05.25,112000,114000,111500
2018.05.28,111000,111500,108000
2018.05.29,108000,110000,107500
2018.05.30,107000,107500,103500
2018.05.31,104500,106000,103000
2018.06.01,103500,107000,103500
2018.06.04,104000,108500,104000
2018.06.05,108000,112000,107000
2018.06.07,112000,113500,109000
2018.06.08,112000,113500,110500
2018.06.11,113000,114500,112000
2018.06.12,114000,114500,113000
2018.06.14,114000,114000,112000
2018.06.15,112000,112000,109000
2018.06.18,109000,110000,106000
2018.06.19,107000,110500,105500
2018.06.20,106000,109000,106000
2018.06.21,107500,109000,106000
2018.06.22,106500,114500,106500
2018.06.25,114000,114500,112000
2018.06.26,112500,113000,111000
2018.06.27,112500,113500,110000
2018.06.28,110000,112500,109000
2018.06.29,113000,115500,112000
2018.07.02,115500,116500,111500
2018.07.03,113500,115000,112500
2018.07.04,114500,118000,114000
2018.07.05,117000,118500,115500
2018.07.06,116500,117000,113000
2018.07.09,114500,117500,114500
2018.07.10,117500,118000,116000
2018.07.11,116000,117000,115000
2018.07.12,117000,118000,115500
2018.07.13,118000,119000,116500
2018.07.16,118000,118500,115500
2018.07.17,116000,116500,113500
2018.07.18,115000,116500,112000
2018.07.19,113000,115500,112500
2018.07.20,114000,115500,113000
2018.07.23,115000,117000,113500
2018.07.24,115500,118000,115000
2018.07.25,117500,118000,116000
2018.07.26,118000,118500,116000
2018.07.27,117500,120000,116500
2018.07.30,118500,119000,116000
2018.07.31,115000,116000,111500
2018.08.01,112500,113500,111500
2018.08.02,112500,115000,111000
2018.08.03,111500,113000,111500
2018.08.06,113500,114500,112500
2018.08.07,114000,120000,113000
2018.08.08,122000,124500,118000
2018.08.09,121000,126000,119500
2018.08.10,125500,129500,124000
2018.08.13,126500,127500,122500
2018.08.14,125000,128500,123000
2018.08.16,124500,128000,124000
2018.08.17,128500,129000,126500
2018.08.20,127000,128000,124000
2018.08.21,125000,126500,124000
2018.08.22,125500,125500,122500
2018.08.23,125000,126000,123500
2018.08.24,125000,125000,123000
2018.08.27,124000,128000,124000
2018.08.28,127000,127500,123500
2018.08.29,125000,127500,124000
2018.08.30,126500,128000,125500
2018.08.31,124000,125500,123000
2018.09.03,125000,125500,121000
2018.09.04,121500,123000,120500
2018.09.05,122000,123500,121000
2018.09.06,121500,122000,119000
2018.09.07,120000,120500,118500
2018.09.10,119000,120500,118500
2018.09.11,118500,118500,116000
2018.09.12,116500,120500,116500
2018.09.13,121000,122000,119500
2018.09.14,120500,121000,118500
2018.09.17,120500,121500,118000
2018.09.18,122000,122500,120000
2018.09.19,121000,121000,116500
2018.09.20,118000,119500,117000
2018.09.21,121500,123500,118500
2018.09.27,119000,121000,119000
2018.09.28,120000,120500,119000
2018.10.01,120000,123500,119500
2018.10.02,120500,121000,114500
2018.10.04,114500,115500,111000
2018.10.05,110500,111500,108500
2018.10.08,107500,110500,107500
2018.10.10,106500,108500,104000
2018.10.11,100000,102000,98500
2018.10.12,98500,102000,97600
2018.10.15,101000,102000,99200
2018.10.16,99300,101000,99300
2018.10.17,103000,103000,100000
2018.10.18,100000,101500,99700
2018.10.19,100000,102000,99100
2018.10.22,101500,104000,100500
2018.10.23,102500,103500,100000
2018.10.24,101000,101500,98900
2018.10.25,97300,97300,92000
2018.10.26,95000,95500,89900
2018.10.29,89900,92400,87200
2018.10.30,86000,91100,86000
2018.10.31,90900,92800,89700
2018.11.01,92000,95600,91900
2018.11.02,95200,98500,94100
2018.11.05,97000,97400,94700
2018.11.06,95700,97500,95000
2018.11.07,97100,97700,95200
2018.11.08,97900,102000,97800
2018.11.09,100000,102000,98700
2018.11.12,101000,101500,100000
2018.11.13,98800,101500,98700
2018.11.14,102500,104000,101500
2018.11.15,102500,104000,101500
2018.11.16,105000,106000,102000
2018.11.19,102500,107500,102500
2018.11.20,106500,107500,105000
2018.11.21,105000,107500,104500
2018.11.22,107000,107500,106000
2018.11.23,107000,109500,106000
2018.11.26,107500,113000,107500
2018.11.27,113000,114000,110000
2018.11.28,111500,113000,111000
2018.11.29,113000,114000,111000
2018.11.30,112000,113000,111500
2018.12.03,114500,115000,112500
2018.12.04,114000,115000,113000
2018.12.05,112000,115000,111500
2018.12.06,115000,117500,114500
2018.12.07,116500,117000,112000
2018.12.10,113000,113500,110000
2018.12.11,110000,110500,106500
2018.12.12,107000,111000,105500
2018.12.13,111500,114500,110500
2018.12.14,110500,111500,109000
2018.12.17,110000,112000,108500
2018.12.18,108500,111000,107000
2018.12.19,108500,109000,106000
2018.12.20,107000,107000,101000
2018.12.21,102500,104500,101000
2018.12.24,104500,104500,100000
2018.12.26,99000,100500,98000
2018.12.27,100500,102000,100000
2018.12.28,101000,104500,101000
